timestamp,can_id,data
2025-06-29 21:46:51.622,0x588,64 116 0 0 3 0 0
2025-06-29 21:46:51.630,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:51.630,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.632,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.632,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.638,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.642,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.646,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.650,0x488,40 81 116 166 0 0 80
2025-06-29 21:46:51.650,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.657,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.663,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.666,0x488,40 81 116 166 0 0 96
2025-06-29 21:46:51.671,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.671,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.679,0x488,40 81 116 166 0 0 112
2025-06-29 21:46:51.685,0x480,12 0 0 0 64 1 66
2025-06-29 21:46:51.685,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:51.687,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.696,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.696,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.696,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.696,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.703,0x488,40 81 116 166 0 0 160
2025-06-29 21:46:51.703,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.713,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.714,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.714,0x488,40 81 116 166 0 0 176
2025-06-29 21:46:51.722,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.722,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.730,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.736,0x480,12 0 0 0 64 1 20
2025-06-29 21:46:51.736,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.736,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.745,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.745,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:51.745,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.756,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.756,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.763,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.763,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.763,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.770,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.770,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.780,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.786,0x488,40 81 116 166 0 0 16
2025-06-29 21:46:51.786,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.786,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.796,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.796,0x488,40 81 116 166 0 0 48
2025-06-29 21:46:51.803,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.803,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.811,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.811,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.811,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.819,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.824,0x488,40 81 116 166 0 0 80
2025-06-29 21:46:51.824,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.830,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.830,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.836,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.836,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.836,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.844,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.844,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.852,0x488,40 81 116 166 0 0 128
2025-06-29 21:46:51.852,0x588,64 116 0 0 3 0 0
2025-06-29 21:46:51.861,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.861,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.869,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.870,0x488,40 81 116 166 0 0 160
2025-06-29 21:46:51.874,0x570,0 0 0
2025-06-29 21:46:51.874,0x5D8,4 0 0 0 0 0 0
2025-06-29 21:46:51.880,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.880,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.885,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.887,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.887,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.896,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.896,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.903,0x588,64 116 0 0 3 0 0
2025-06-29 21:46:51.905,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:51.905,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.912,0x470,0 0 0 2
2025-06-29 21:46:51.912,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.915,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.920,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.920,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.927,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.930,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.936,0x488,40 81 116 166 0 0 16
2025-06-29 21:46:51.936,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.936,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.944,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.952,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.952,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.952,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.952,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.960,0x588,64 116 0 0 3 0 0
2025-06-29 21:46:51.960,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:51.969,0x470,0 0 0 2
2025-06-29 21:46:51.969,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.969,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.979,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.979,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:51.985,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:51.985,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:51.987,0x488,40 81 116 166 0 0 112
2025-06-29 21:46:51.987,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.001,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.001,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.007,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.008,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.013,0x488,40 81 116 166 0 0 144
2025-06-29 21:46:52.014,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.019,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.023,0x588,64 116 0 0 3 0 0
2025-06-29 21:46:52.026,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.030,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.030,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.035,0x488,40 81 116 166 0 0 192
2025-06-29 21:46:52.036,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.041,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.046,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.051,0x488,40 81 116 166 0 0 208
2025-06-29 21:46:52.051,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.057,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.058,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.063,0x488,40 81 116 166 0 0 224
2025-06-29 21:46:52.068,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.070,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.074,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.074,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.080,0x588,64 116 0 0 3 0 0
2025-06-29 21:46:52.080,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:52.085,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.090,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.096,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.097,0x488,40 81 116 166 0 0 32
2025-06-29 21:46:52.102,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.103,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.108,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.113,0x488,40 81 116 166 0 0 48
2025-06-29 21:46:52.114,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.118,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.119,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.124,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.124,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.129,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.135,0x488,40 81 116 166 0 0 80
2025-06-29 21:46:52.136,0x588,64 116 0 0 3 0 0
2025-06-29 21:46:52.141,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:52.143,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.143,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.151,0x520,0 1 242 106 76 163 1
2025-06-29 21:46:52.151,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.151,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.159,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.168,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.168,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.168,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.178,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.178,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.184,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.184,0x488,40 81 116 166 0 0 160
2025-06-29 21:46:52.194,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.194,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.200,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.200,0x488,40 81 116 166 0 0 176
2025-06-29 21:46:52.206,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:52.211,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.211,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.217,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.218,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.218,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.218,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.227,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.234,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.234,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.234,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.242,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.242,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.249,0x488,40 81 116 166 0 0 0
2025-06-29 21:46:52.249,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.257,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.257,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.257,0x488,40 81 116 166 0 0 16
2025-06-29 21:46:52.266,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:52.266,0x420,0 0 0 106 0 128 0
2025-06-29 21:46:52.271,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.274,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.278,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.282,0x488,40 81 116 166 0 0 64
2025-06-29 21:46:52.289,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.289,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.292,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.298,0x488,40 81 116 166 0 0 80
2025-06-29 21:46:52.298,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.298,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.307,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.307,0x488,40 81 116 166 0 0 96
2025-06-29 21:46:52.307,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.317,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.318,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.323,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:52.325,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.325,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.333,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.339,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.339,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.339,0x488,40 81 116 166 0 0 160
2025-06-29 21:46:52.348,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.348,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.348,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.356,0x488,40 81 116 166 0 0 176
2025-06-29 21:46:52.356,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.365,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.365,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.373,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.378,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.378,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.384,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:52.384,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.389,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.395,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.395,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.400,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.400,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.404,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.407,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.407,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.417,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.417,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.424,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.426,0x488,40 81 116 166 0 0 32
2025-06-29 21:46:52.426,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.434,0x480,12 0 0 0 64 1 217
2025-06-29 21:46:52.434,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.440,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.441,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:52.441,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.448,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.448,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.456,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.461,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.461,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.465,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.465,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.473,0x488,40 81 116 166 0 0 112
2025-06-29 21:46:52.475,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.475,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.481,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.489,0x488,40 81 116 166 0 0 128
2025-06-29 21:46:52.490,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.495,0x480,12 0 0 0 64 1 141
2025-06-29 21:46:52.495,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.499,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.506,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:52.506,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.506,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.517,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.517,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.523,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.523,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.527,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.527,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.531,0x488,40 81 116 166 0 0 208
2025-06-29 21:46:52.540,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.540,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.540,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.540,0x488,40 81 116 166 0 0 224
2025-06-29 21:46:52.556,0x520,143 1 242 106 76 163 1
2025-06-29 21:46:52.556,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.556,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.556,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:52.567,0x470,0 0 0 2
2025-06-29 21:46:52.567,0x5D0,2 65 32 0 0
2025-06-29 21:46:52.573,0x5D8,4 0 0 0 0 0 0
2025-06-29 21:46:52.573,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.576,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.576,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.582,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.588,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.588,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.593,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.593,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.597,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.606,0x488,40 81 116 166 0 0 64
2025-06-29 21:46:52.606,0x470,0 0 0 2
2025-06-29 21:46:52.606,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.606,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.617,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.622,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:52.627,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.629,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.633,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.633,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.639,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.639,0x488,40 81 116 166 0 0 128
2025-06-29 21:46:52.639,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.647,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.647,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.656,0x488,40 81 116 166 0 0 144
2025-06-29 21:46:52.656,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.656,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.664,0x488,40 81 116 166 0 0 160
2025-06-29 21:46:52.667,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.675,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.675,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.684,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:52.684,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.689,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.689,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.689,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.697,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.697,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.705,0x488,40 81 116 166 0 0 224
2025-06-29 21:46:52.705,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.705,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.714,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.714,0x488,40 81 116 166 0 0 240
2025-06-29 21:46:52.722,0x488,40 81 116 166 0 0 0
2025-06-29 21:46:52.727,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:52.727,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.733,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.738,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.738,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.738,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.738,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.747,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.747,0x488,40 81 116 166 0 0 48
2025-06-29 21:46:52.755,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.755,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.755,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.763,0x488,40 81 116 166 0 0 64
2025-06-29 21:46:52.771,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.771,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.776,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.783,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.783,0x488,40 81 116 166 0 0 96
2025-06-29 21:46:52.787,0x588,64 116 0 0 3 0 0
2025-06-29 21:46:52.787,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:52.796,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.797,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.804,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.804,0x488,40 81 116 166 0 0 128
2025-06-29 21:46:52.804,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.812,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.817,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.822,0x488,40 81 116 166 0 0 144
2025-06-29 21:46:52.822,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.825,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.828,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.828,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.828,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.837,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.845,0x488,40 81 116 166 0 0 176
2025-06-29 21:46:52.845,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:52.845,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.854,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.854,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.861,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.867,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.869,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.870,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.878,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.878,0x488,40 81 116 166 0 0 240
2025-06-29 21:46:52.880,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.880,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.894,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.894,0x488,40 81 116 166 0 0 0
2025-06-29 21:46:52.899,0x488,40 81 116 166 0 0 16
2025-06-29 21:46:52.899,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.903,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:52.903,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.911,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.911,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.911,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.922,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.922,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.927,0x488,40 81 116 166 0 0 64
2025-06-29 21:46:52.927,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.929,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.937,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.944,0x488,40 81 116 166 0 0 80
2025-06-29 21:46:52.944,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.944,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.952,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.953,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.953,0x480,12 0 0 0 64 1 66
2025-06-29 21:46:52.961,0x520,0 1 242 106 76 163 1
2025-06-29 21:46:52.966,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:52.966,0x470,0 0 0 2
2025-06-29 21:46:52.966,0x570,0 0 0
2025-06-29 21:46:52.968,0x5D0,2 65 32 0 0
2025-06-29 21:46:52.968,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.977,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.977,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.987,0x488,40 81 116 166 0 0 160
2025-06-29 21:46:52.987,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:52.994,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:52.994,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:52.996,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:53.006,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:53.006,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:53.009,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:53.017,0x488,40 81 116 166 0 0 208
2025-06-29 21:46:53.017,0x470,0 0 0 2
2025-06-29 21:46:53.017,0x320,3 16 0 0 0 0 0
2025-06-29 21:46:53.017,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:53.025,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:53.033,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:53.038,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:53.038,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:53.044,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:53.044,0x488,40 81 116 166 0 0 0
2025-06-29 21:46:53.050,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:53.050,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:53.054,0x380,103 0 0 128 0 0 5
2025-06-29 21:46:53.058,0x488,40 81 116 166 0 0 16
2025-06-29 21:46:53.058,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:53.067,0x288,106 48 0 0 96 207 0
2025-06-29 21:46:53.067,0x488,40 81 116 166 0 0 48
2025-06-29 21:46:53.068,0x280,0 0 0 0 0 0 0
2025-06-29 21:46:53.074,0x288,106 48 0 0 96 207 0
