timestamp,can_id,data
2025-06-29 22:12:49.957,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:49.957,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:49.957,0x470,0 50 0 2
2025-06-29 22:12:49.962,0x570,0 0 0
2025-06-29 22:12:49.962,0x5D0,2 65 32 0 0
2025-06-29 22:12:49.967,0x280,25 26 12 21 0 21 21
2025-06-29 22:12:49.974,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:49.974,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:49.974,0x488,21 21 116 166 0 0 224
2025-06-29 22:12:49.974,0x280,25 22 12 21 0 21 21
2025-06-29 22:12:49.984,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:49.990,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:49.990,0x488,21 21 116 166 0 0 0
2025-06-29 22:12:49.990,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:49.990,0x280,25 22 12 21 0 21 21
2025-06-29 22:12:49.998,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:49.998,0x470,0 50 0 2
2025-06-29 22:12:50.006,0x280,25 15 12 21 0 21 21
2025-06-29 22:12:50.006,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.006,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.018,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:50.018,0x280,25 15 12 21 0 21 21
2025-06-29 22:12:50.023,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.023,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.023,0x280,25 15 12 21 0 21 21
2025-06-29 22:12:50.033,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.033,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.039,0x280,25 8 12 21 0 21 21
2025-06-29 22:12:50.039,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.047,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.047,0x488,21 21 116 166 0 0 96
2025-06-29 22:12:50.047,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:50.057,0x420,0 0 0 173 50 128 0
2025-06-29 22:12:50.057,0x470,0 50 0 2
2025-06-29 22:12:50.057,0x570,0 0 0
2025-06-29 22:12:50.064,0x280,25 8 12 21 0 21 21
2025-06-29 22:12:50.067,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.067,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.072,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:50.072,0x280,25 8 12 21 0 21 21
2025-06-29 22:12:50.072,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.083,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.083,0x280,25 7 12 21 0 21 21
2025-06-29 22:12:50.089,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.089,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.089,0x488,21 21 116 166 0 0 176
2025-06-29 22:12:50.097,0x480,0 250 219 0 64 2 163
2025-06-29 22:12:50.097,0x470,0 50 0 2
2025-06-29 22:12:50.105,0x280,25 7 12 21 0 21 21
2025-06-29 22:12:50.105,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:50.105,0x280,25 7 12 21 0 21 21
2025-06-29 22:12:50.118,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.119,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.124,0x280,26 255 11 21 0 21 21
2025-06-29 22:12:50.124,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.129,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.131,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:50.135,0x280,26 255 11 21 0 21 21
2025-06-29 22:12:50.139,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.139,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.146,0x280,26 255 11 21 0 21 21
2025-06-29 22:12:50.147,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.147,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.156,0x488,21 21 116 166 0 0 16
2025-06-29 22:12:50.156,0x280,26 0 12 21 0 21 21
2025-06-29 22:12:50.156,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.164,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.164,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:50.173,0x280,26 0 12 21 0 21 21
2025-06-29 22:12:50.175,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.175,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.175,0x488,21 21 116 166 0 0 48
2025-06-29 22:12:50.181,0x280,26 0 12 21 0 21 21
2025-06-29 22:12:50.191,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.191,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.196,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:50.197,0x280,26 0 12 21 0 21 21
2025-06-29 22:12:50.197,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.206,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.206,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.214,0x588,118 116 0 0 1 0 0
2025-06-29 22:12:50.214,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:50.214,0x280,27 253 11 21 0 21 21
2025-06-29 22:12:50.214,0x280,27 253 11 21 0 21 21
2025-06-29 22:12:50.224,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.229,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.231,0x488,21 21 116 166 0 0 128
2025-06-29 22:12:50.235,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:50.235,0x280,27 253 11 21 0 21 21
2025-06-29 22:12:50.239,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.239,0x280,25 21 12 21 0 21 21
2025-06-29 22:12:50.247,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.248,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.257,0x488,21 21 116 166 0 0 160
2025-06-29 22:12:50.257,0x5D0,2 65 32 0 0
2025-06-29 22:12:50.258,0x5D8,4 0 0 0 0 0 0
2025-06-29 22:12:50.264,0x280,25 21 12 21 0 21 21
2025-06-29 22:12:50.268,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.268,0x588,118 116 6 0 1 0 0
2025-06-29 22:12:50.274,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:50.274,0x280,25 21 12 21 0 21 21
2025-06-29 22:12:50.280,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.280,0x280,25 34 12 21 0 21 21
2025-06-29 22:12:50.280,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.290,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.290,0x488,21 21 116 166 0 0 224
2025-06-29 22:12:50.290,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:50.297,0x280,25 34 12 21 0 21 21
2025-06-29 22:12:50.297,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.305,0x470,0 50 0 2
2025-06-29 22:12:50.305,0x280,25 34 12 21 0 21 21
2025-06-29 22:12:50.314,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.314,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.314,0x280,25 34 12 21 0 21 21
2025-06-29 22:12:50.324,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.326,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.330,0x488,21 21 116 166 0 0 16
2025-06-29 22:12:50.335,0x588,113 116 129 0 1 0 0
2025-06-29 22:12:50.335,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:50.338,0x280,25 27 12 21 0 21 21
2025-06-29 22:12:50.338,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.347,0x520,192 1 242 106 76 163 1
2025-06-29 22:12:50.347,0x280,25 27 12 21 0 21 21
2025-06-29 22:12:50.347,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.357,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:50.357,0x470,0 50 0 2
2025-06-29 22:12:50.363,0x570,0 0 0
2025-06-29 22:12:50.364,0x5D0,2 65 32 0 0
2025-06-29 22:12:50.367,0x280,26 255 11 21 0 21 21
2025-06-29 22:12:50.367,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.372,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.380,0x280,26 255 11 21 0 21 21
2025-06-29 22:12:50.380,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.382,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.382,0x488,21 21 116 166 0 0 112
2025-06-29 22:12:50.390,0x588,117 116 0 0 1 0 0
2025-06-29 22:12:50.390,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:50.397,0x280,26 248 11 21 0 21 21
2025-06-29 22:12:50.397,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.397,0x470,0 50 0 2
2025-06-29 22:12:50.407,0x280,27 248 11 21 0 21 21
2025-06-29 22:12:50.407,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.407,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:50.418,0x280,27 248 11 21 0 21 21
2025-06-29 22:12:50.418,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.424,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.424,0x280,27 248 11 21 0 21 21
2025-06-29 22:12:50.430,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.432,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.432,0x488,21 21 116 166 0 0 192
2025-06-29 22:12:50.439,0x280,27 250 11 21 0 21 21
2025-06-29 22:12:50.439,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.439,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.447,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:50.447,0x420,0 0 0 173 50 128 0
2025-06-29 22:12:50.455,0x470,0 50 0 2
2025-06-29 22:12:50.455,0x570,0 0 0
2025-06-29 22:12:50.455,0x280,27 250 11 21 0 21 21
2025-06-29 22:12:50.464,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.469,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.469,0x488,21 21 116 166 0 0 0
2025-06-29 22:12:50.474,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:50.474,0x280,26 9 12 21 0 21 21
2025-06-29 22:12:50.480,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.480,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.480,0x280,26 9 12 21 0 21 21
2025-06-29 22:12:50.489,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.489,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.497,0x280,26 9 12 21 0 21 21
2025-06-29 22:12:50.500,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.500,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.507,0x488,21 21 116 166 0 0 48
2025-06-29 22:12:50.507,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:50.514,0x280,27 251 11 21 0 21 21
2025-06-29 22:12:50.518,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.518,0x280,27 251 11 21 0 21 21
2025-06-29 22:12:50.524,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.530,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.530,0x488,21 21 116 166 0 0 96
2025-06-29 22:12:50.530,0x320,3 17 0 0 0 0 0
2025-06-29 22:12:50.530,0x280,27 251 11 21 0 21 21
2025-06-29 22:12:50.538,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.538,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.547,0x520,0 1 242 106 76 163 1
2025-06-29 22:12:50.547,0x280,27 251 11 21 0 21 21
2025-06-29 22:12:50.547,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.557,0x5D8,4 0 0 0 0 0 0
2025-06-29 22:12:50.559,0x280,27 255 11 21 0 21 21
2025-06-29 22:12:50.563,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.569,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.569,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:50.574,0x280,27 255 11 21 0 21 21
2025-06-29 22:12:50.574,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.579,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.586,0x280,27 255 11 21 0 21 21
2025-06-29 22:12:50.586,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.590,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.590,0x488,21 21 116 166 0 0 192
2025-06-29 22:12:50.596,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:50.596,0x280,26 4 12 21 0 21 21
2025-06-29 22:12:50.596,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.607,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.608,0x470,0 50 0 2
2025-06-29 22:12:50.613,0x280,26 4 12 21 0 21 21
2025-06-29 22:12:50.613,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.618,0x280,26 4 12 21 0 21 21
2025-06-29 22:12:50.623,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.623,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.630,0x488,21 21 116 166 0 0 240
2025-06-29 22:12:50.630,0x588,118 116 0 0 1 0 0
2025-06-29 22:12:50.630,0x580,0 0 0 0 0 0 0
2025-06-29 22:12:50.637,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:50.637,0x280,26 13 12 21 0 21 21
2025-06-29 22:12:50.646,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.646,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.646,0x488,21 21 116 166 0 0 32
2025-06-29 22:12:50.646,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:50.654,0x420,0 0 0 173 50 128 0
2025-06-29 22:12:50.654,0x470,0 50 0 2
2025-06-29 22:12:50.663,0x570,0 0 0
2025-06-29 22:12:50.663,0x280,26 13 12 21 0 21 21
2025-06-29 22:12:50.668,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.674,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.674,0x488,21 21 116 166 0 0 64
2025-06-29 22:12:50.679,0x488,21 21 116 166 0 0 80
2025-06-29 22:12:50.679,0x280,27 247 11 22 0 21 22
2025-06-29 22:12:50.679,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.687,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.687,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:50.695,0x280,27 247 11 22 0 21 22
2025-06-29 22:12:50.695,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.695,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.703,0x470,0 50 0 2
2025-06-29 22:12:50.703,0x280,27 247 11 22 0 21 22
2025-06-29 22:12:50.712,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.712,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.712,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:50.712,0x280,29 240 11 22 0 21 22
2025-06-29 22:12:50.720,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.729,0x280,29 240 11 22 0 21 22
2025-06-29 22:12:50.730,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.730,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.737,0x488,22 22 116 166 0 0 160
2025-06-29 22:12:50.737,0x520,66 1 242 106 76 163 1
2025-06-29 22:12:50.745,0x280,29 240 11 22 0 21 22
2025-06-29 22:12:50.745,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.745,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:50.745,0x470,0 50 0 2
2025-06-29 22:12:50.753,0x570,0 0 0
2025-06-29 22:12:50.753,0x5D0,2 65 32 0 0
2025-06-29 22:12:50.762,0x280,27 2 12 22 0 21 22
2025-06-29 22:12:50.762,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.762,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.770,0x488,22 22 116 166 0 0 224
2025-06-29 22:12:50.770,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:50.778,0x280,27 2 12 22 0 21 22
2025-06-29 22:12:50.780,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.780,0x280,27 2 12 22 0 21 22
2025-06-29 22:12:50.791,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.791,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.797,0x588,113 116 0 0 1 0 0
2025-06-29 22:12:50.797,0x470,0 50 0 2
2025-06-29 22:12:50.801,0x280,26 17 12 22 0 21 22
2025-06-29 22:12:50.803,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.803,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.813,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:50.813,0x280,26 17 12 22 0 21 22
2025-06-29 22:12:50.819,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.819,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.824,0x280,25 29 12 22 0 21 22
2025-06-29 22:12:50.829,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.829,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.829,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:50.835,0x280,25 29 12 22 0 21 22
2025-06-29 22:12:50.840,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.844,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.844,0x280,25 29 12 21 0 21 21
2025-06-29 22:12:50.852,0x288,173 48 0 0 78 210 11
2025-06-29 22:12:50.852,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.852,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:50.852,0x280,25 43 12 21 0 21 21
2025-06-29 22:12:50.860,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.868,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.869,0x488,21 21 116 166 0 0 128
2025-06-29 22:12:50.869,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:50.869,0x280,25 43 12 21 0 21 21
2025-06-29 22:12:50.879,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.885,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.885,0x280,25 43 12 21 0 21 21
2025-06-29 22:12:50.889,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.889,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.896,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:50.901,0x280,25 43 12 21 0 21 21
2025-06-29 22:12:50.902,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.907,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.908,0x488,21 21 116 166 0 0 192
2025-06-29 22:12:50.913,0x588,116 116 0 0 1 0 0
2025-06-29 22:12:50.914,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:50.919,0x280,25 45 12 21 0 21 21
2025-06-29 22:12:50.924,0x280,25 45 12 21 0 21 21
2025-06-29 22:12:50.925,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.927,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.927,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:50.935,0x280,25 45 12 21 0 21 21
2025-06-29 22:12:50.940,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.942,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.947,0x520,143 1 242 106 76 163 1
2025-06-29 22:12:50.952,0x280,25 53 12 21 0 21 21
2025-06-29 22:12:50.953,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.957,0x470,0 50 0 2
2025-06-29 22:12:50.958,0x5D0,2 65 32 0 0
2025-06-29 22:12:50.963,0x5D8,4 0 0 0 0 0 0
2025-06-29 22:12:50.965,0x280,25 53 12 21 0 21 21
2025-06-29 22:12:50.969,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.970,0x488,21 21 116 166 0 0 32
2025-06-29 22:12:50.975,0x588,116 116 2 0 1 0 0
2025-06-29 22:12:50.979,0x320,3 16 0 0 0 0 0
2025-06-29 22:12:50.980,0x280,25 62 12 21 0 21 21
2025-06-29 22:12:50.985,0x288,173 48 0 0 78 211 11
2025-06-29 22:12:50.986,0x380,111 0 0 128 0 0 7
2025-06-29 22:12:50.991,0x488,21 21 116 166 0 0 64
2025-06-29 22:12:50.996,0x320,3 16 0 0 0 0 0
