timestamp,can_id,data
2025-06-22 18:09:57.577,0x288,DATA:213 169 56 27 0 82 231 51
2025-06-22 18:09:57.584,0x280,DATA:40 155 164 43 137 113 23 136
2025-06-22 18:09:57.589,0x288,DATA:213 169 56 27 0 82 231 51
2025-06-22 18:09:57.589,0x380,DATA:0 138 113 0 128 0 0 94
2025-06-22 18:09:57.595,0x280,DATA:40 155 223 43 136 113 23 136
2025-06-22 18:09:57.600,0x288,DATA:17 169 56 28 0 82 231 51
2025-06-22 18:09:57.602,0x380,DATA:0 138 113 0 128 0 0 94
2025-06-22 18:09:57.607,0x380,DATA:0 138 113 0 128 0 0 94
2025-06-22 18:09:57.609,0x588,DATA:234 105 114 14 0 1 0 0
2025-06-22 18:09:57.616,0x280,DATA:40 156 15 44 135 113 23 134
2025-06-22 18:09:57.622,0x280,DATA:40 156 21 44 133 112 24 133
2025-06-22 18:09:57.622,0x288,DATA:17 169 56 28 0 82 231 51
2025-06-22 18:09:57.622,0x380,DATA:0 138 112 0 128 0 0 91
2025-06-22 18:09:57.633,0x280,DATA:40 156 69 44 133 112 24 133
2025-06-22 18:09:57.637,0x288,DATA:81 169 56 28 0 82 231 51
2025-06-22 18:09:57.639,0x380,DATA:0 138 112 0 128 0 0 90
2025-06-22 18:09:57.643,0x280,DATA:40 155 86 44 133 112 24 132
2025-06-22 18:09:57.650,0x288,DATA:81 169 56 28 0 82 231 51
2025-06-22 18:09:57.653,0x280,DATA:40 155 143 44 131 111 24 131
2025-06-22 18:09:57.653,0x288,DATA:81 169 56 28 0 82 231 51
2025-06-22 18:09:57.657,0x380,DATA:0 138 111 0 128 0 0 84
2025-06-22 18:09:57.657,0x280,DATA:40 154 144 44 131 111 24 131
2025-06-22 18:09:57.671,0x288,DATA:81 169 56 28 0 82 231 50
2025-06-22 18:09:57.671,0x380,DATA:0 138 111 0 128 0 0 83
2025-06-22 18:09:57.678,0x280,DATA:40 153 174 44 129 110 24 129
2025-06-22 18:09:57.683,0x288,DATA:143 169 56 28 0 82 231 50
2025-06-22 18:09:57.683,0x380,DATA:0 138 110 0 128 0 0 82
2025-06-22 18:09:57.689,0x280,DATA:40 151 207 44 127 109 24 127
2025-06-22 18:09:57.692,0x288,DATA:143 169 56 29 0 82 231 49
2025-06-22 18:09:57.692,0x380,DATA:0 138 109 0 128 0 0 76
2025-06-22 18:09:57.705,0x280,DATA:40 150 191 44 126 108 24 126
2025-06-22 18:09:57.707,0x288,DATA:143 169 56 29 0 82 231 49
2025-06-22 18:09:57.711,0x280,DATA:40 149 224 44 126 108 24 126
2025-06-22 18:09:57.713,0x288,DATA:213 169 56 29 0 82 231 49
2025-06-22 18:09:57.722,0x380,DATA:0 138 108 0 128 0 0 73
2025-06-22 18:09:57.722,0x280,DATA:40 150 214 44 124 107 23 124
2025-06-22 18:09:57.727,0x288,DATA:213 169 56 29 0 82 231 48
2025-06-22 18:09:57.733,0x380,DATA:0 138 107 0 128 0 0 73
2025-06-22 18:09:57.738,0x280,DATA:40 149 229 44 123 106 23 123
2025-06-22 18:09:57.738,0x288,DATA:213 169 56 29 0 82 231 48
2025-06-22 18:09:57.744,0x280,DATA:40 148 222 44 123 106 23 123
2025-06-22 18:09:57.751,0x288,DATA:213 169 56 29 0 82 231 48
2025-06-22 18:09:57.754,0x380,DATA:0 138 106 0 128 0 0 70
2025-06-22 18:09:57.756,0x280,DATA:40 148 0 45 119 104 23 119
2025-06-22 18:09:57.761,0x288,DATA:17 169 56 29 0 82 231 47
2025-06-22 18:09:57.761,0x380,DATA:0 138 104 0 128 0 0 69
2025-06-22 18:09:57.772,0x488,DATA:17 119 146 114 166 0 0 32
2025-06-22 18:09:57.772,0x280,DATA:40 147 80 45 119 104 23 119
2025-06-22 18:09:57.778,0x288,DATA:17 169 56 29 0 82 231 47
2025-06-22 18:09:57.782,0x280,DATA:40 146 80 45 117 103 23 117
2025-06-22 18:09:57.789,0x288,DATA:17 169 56 29 0 82 231 46
2025-06-22 18:09:57.790,0x380,DATA:0 138 103 0 128 0 0 61
2025-06-22 18:09:57.794,0x280,DATA:40 144 89 45 116 102 23 116
2025-06-22 18:09:57.796,0x288,DATA:81 169 56 29 0 82 231 46
2025-06-22 18:09:57.796,0x280,DATA:40 142 135 45 114 101 24 114
2025-06-22 18:09:57.806,0x288,DATA:81 169 56 29 0 82 231 45
2025-06-22 18:09:57.806,0x380,DATA:0 138 101 0 128 0 0 60
2025-06-22 18:09:57.817,0x280,DATA:40 140 144 45 114 101 24 114
2025-06-22 18:09:57.822,0x288,DATA:81 169 56 29 0 82 231 45
2025-06-22 18:09:57.822,0x380,DATA:0 138 101 0 128 0 0 58
2025-06-22 18:09:57.827,0x288,DATA:81 169 56 29 0 82 231 44
2025-06-22 18:09:57.831,0x488,DATA:172 114 138 114 166 0 0 128
2025-06-22 18:09:57.831,0x280,DATA:40 137 182 45 112 100 24 112
2025-06-22 18:09:57.831,0x280,DATA:40 136 218 45 111 99 24 111
2025-06-22 18:09:57.845,0x288,DATA:143 169 56 29 0 82 231 43
2025-06-22 18:09:57.847,0x380,DATA:0 138 99 0 128 0 0 55
2025-06-22 18:09:57.855,0x280,DATA:40 134 206 45 111 99 24 111
2025-06-22 18:09:57.855,0x288,DATA:143 169 56 29 0 82 231 42
2025-06-22 18:09:57.860,0x280,DATA:40 132 240 45 109 98 24 109
2025-06-22 18:09:57.865,0x288,DATA:143 169 56 29 0 82 231 42
2025-06-22 18:09:57.865,0x380,DATA:0 138 98 0 128 0 0 55
2025-06-22 18:09:57.865,0x280,DATA:40 131 234 45 108 97 24 108
2025-06-22 18:09:57.876,0x288,DATA:213 169 56 29 0 82 231 42
2025-06-22 18:09:57.883,0x380,DATA:0 138 97 0 128 0 0 55
2025-06-22 18:09:57.886,0x280,DATA:40 130 8 46 107 96 24 106
2025-06-22 18:09:57.886,0x288,DATA:213 169 56 29 0 82 231 42
2025-06-22 18:09:57.894,0x380,DATA:0 138 96 0 128 0 0 55
2025-06-22 18:09:57.900,0x280,DATA:40 130 254 45 107 96 24 106
2025-06-22 18:09:57.900,0x288,DATA:213 169 56 30 0 82 231 41
2025-06-22 18:09:57.900,0x380,DATA:0 138 96 0 128 0 0 55
2025-06-22 18:09:57.909,0x470,DATA:0 0 50 0 2
2025-06-22 18:09:57.909,0x280,DATA:40 128 4 46 105 95 24 105
2025-06-22 18:09:57.918,0x288,DATA:17 169 56 30 0 82 231 41
2025-06-22 18:09:57.921,0x280,DATA:40 128 38 46 105 95 24 105
2025-06-22 18:09:57.928,0x288,DATA:17 169 56 30 0 82 231 41
2025-06-22 18:09:57.928,0x280,DATA:40 128 41 46 105 95 24 105
2025-06-22 18:09:57.933,0x288,DATA:17 169 56 30 0 82 231 41
2025-06-22 18:09:57.935,0x380,DATA:0 138 95 0 128 0 0 53
2025-06-22 18:09:57.943,0x280,DATA:40 128 97 46 105 95 24 105
2025-06-22 18:09:57.943,0x288,DATA:17 169 56 30 0 82 231 40
2025-06-22 18:09:57.949,0x380,DATA:0 138 95 0 128 0 0 51
2025-06-22 18:09:57.956,0x280,DATA:40 127 108 46 105 95 24 104
2025-06-22 18:09:57.960,0x288,DATA:81 169 56 30 0 82 231 40
2025-06-22 18:09:57.960,0x280,DATA:40 126 160 46 103 94 24 103
2025-06-22 18:09:57.966,0x288,DATA:81 169 56 30 0 82 231 40
2025-06-22 18:09:57.970,0x380,DATA:0 138 94 0 128 0 0 51
2025-06-22 18:09:57.976,0x280,DATA:40 124 174 46 103 94 24 103
2025-06-22 18:09:57.976,0x288,DATA:81 169 56 30 0 82 231 39
2025-06-22 18:09:57.981,0x380,DATA:0 138 94 0 128 0 0 51
2025-06-22 18:09:57.987,0x488,DATA:79 103 124 114 166 0 0 128
2025-06-22 18:09:57.994,0x280,DATA:40 122 235 46 103 94 24 102
2025-06-22 18:09:57.994,0x288,DATA:143 169 56 30 0 82 231 39
2025-06-22 18:09:57.999,0x280,DATA:40 118 24 47 103 94 24 102
2025-06-22 18:09:58.005,0x288,DATA:143 169 56 30 0 82 231 38
2025-06-22 18:09:58.005,0x280,DATA:40 121 31 47 103 94 24 102
2025-06-22 18:09:58.005,0x288,DATA:143 169 56 30 0 82 231 38
2025-06-22 18:09:58.014,0x380,DATA:0 137 94 0 128 0 0 51
2025-06-22 18:09:58.022,0x280,DATA:40 121 55 47 102 94 24 102
2025-06-22 18:09:58.023,0x288,DATA:143 169 56 30 0 82 231 38
2025-06-22 18:09:58.023,0x380,DATA:0 137 94 0 128 0 0 49
2025-06-22 18:09:58.033,0x280,DATA:40 120 37 47 102 94 24 102
2025-06-22 18:09:58.039,0x288,DATA:213 169 56 30 0 82 231 38
2025-06-22 18:09:58.039,0x380,DATA:0 137 94 0 128 0 0 49
2025-06-22 18:09:58.044,0x280,DATA:40 120 69 47 102 94 24 102
2025-06-22 18:09:58.047,0x288,DATA:213 169 56 30 0 82 231 38
2025-06-22 18:09:58.056,0x280,DATA:40 118 57 47 102 94 24 102
2025-06-22 18:09:58.056,0x288,DATA:213 169 56 30 0 82 231 37
2025-06-22 18:09:58.056,0x380,DATA:0 137 94 0 128 0 0 50
2025-06-22 18:09:58.066,0x280,DATA:40 118 71 47 102 94 24 102
2025-06-22 18:09:58.072,0x288,DATA:17 169 56 30 0 82 231 37
2025-06-22 18:09:58.072,0x380,DATA:0 137 94 0 128 0 0 49
2025-06-22 18:09:58.072,0x280,DATA:40 118 94 47 101 93 24 101
2025-06-22 18:09:58.083,0x288,DATA:17 169 56 30 0 82 231 37
2025-06-22 18:09:58.083,0x380,DATA:0 137 93 0 128 0 0 49
2025-06-22 18:09:58.088,0x280,DATA:40 117 82 47 101 93 24 101
2025-06-22 18:09:58.088,0x288,DATA:17 169 56 31 0 82 231 37
2025-06-22 18:09:58.096,0x380,DATA:0 137 93 0 128 0 0 49
2025-06-22 18:09:58.096,0x280,DATA:40 117 118 47 101 93 24 101
2025-06-22 18:09:58.096,0x288,DATA:17 169 56 31 0 82 231 37
2025-06-22 18:09:58.096,0x280,DATA:40 116 106 47 101 93 24 101
2025-06-22 18:09:58.112,0x288,DATA:81 169 56 31 0 82 231 37
2025-06-22 18:09:58.112,0x380,DATA:0 137 93 0 128 0 0 49
2025-06-22 18:09:58.112,0x280,DATA:40 116 148 47 101 93 24 101
2025-06-22 18:09:58.128,0x288,DATA:81 169 56 31 0 82 231 37
2025-06-22 18:09:58.128,0x380,DATA:0 137 93 0 128 0 0 49
2025-06-22 18:09:58.128,0x380,DATA:0 137 93 0 128 0 0 49
2025-06-22 18:09:58.139,0x488,DATA:180 101 117 114 166 0 0 112
2025-06-22 18:09:58.144,0x480,DATA:148 0 136 140 0 0 2 146
2025-06-22 18:09:58.144,0x280,DATA:40 116 186 47 101 93 24 100
2025-06-22 18:09:58.144,0x288,DATA:143 169 56 31 0 82 231 36
2025-06-22 18:09:58.144,0x280,DATA:40 116 239 47 100 93 24 100
2025-06-22 18:09:58.160,0x288,DATA:143 169 56 31 0 82 231 36
2025-06-22 18:09:58.160,0x380,DATA:0 137 93 0 128 0 0 49
2025-06-22 18:09:58.160,0x280,DATA:40 115 243 47 100 93 24 100
2025-06-22 18:09:58.160,0x288,DATA:143 169 56 31 0 82 231 36
2025-06-22 18:09:58.175,0x380,DATA:0 137 93 0 128 0 0 49
2025-06-22 18:09:58.175,0x280,DATA:40 115 39 48 100 93 24 100
2025-06-22 18:09:58.175,0x288,DATA:143 169 56 31 0 82 231 36
2025-06-22 18:09:58.186,0x380,DATA:0 137 93 0 128 0 0 49
2025-06-22 18:09:58.191,0x280,DATA:40 115 36 48 100 93 24 100
2025-06-22 18:09:58.191,0x288,DATA:213 169 56 31 0 82 231 36
2025-06-22 18:09:58.191,0x380,DATA:0 137 93 0 128 0 0 49
2025-06-22 18:09:58.191,0x280,DATA:40 114 67 48 100 93 24 100
2025-06-22 18:09:58.208,0x288,DATA:213 169 56 31 0 82 231 36
2025-06-22 18:09:58.208,0x380,DATA:0 137 93 0 128 0 0 49
2025-06-22 18:09:58.208,0x480,DATA:192 0 60 141 0 0 2 115
2025-06-22 18:09:58.208,0x280,DATA:40 114 112 48 100 93 24 100
2025-06-22 18:09:58.223,0x288,DATA:213 169 56 31 0 82 231 36
2025-06-22 18:09:58.223,0x280,DATA:40 114 160 48 100 93 24 100
2025-06-22 18:09:58.233,0x288,DATA:17 169 56 31 0 82 231 36
2025-06-22 18:09:58.239,0x380,DATA:0 137 93 0 128 0 0 48
2025-06-22 18:09:58.239,0x280,DATA:40 113 157 48 98 92 24 98
2025-06-22 18:09:58.239,0x288,DATA:17 169 56 31 0 82 231 36
2025-06-22 18:09:58.239,0x380,DATA:0 137 92 0 128 0 0 48
2025-06-22 18:09:58.254,0x280,DATA:40 113 183 48 98 92 24 98
2025-06-22 18:09:58.254,0x288,DATA:17 169 56 31 0 82 231 35
2025-06-22 18:09:58.254,0x380,DATA:0 137 92 0 128 0 0 48
2025-06-22 18:09:58.254,0x280,DATA:40 112 174 48 98 92 24 98
2025-06-22 18:09:58.270,0x288,DATA:17 169 56 31 0 82 231 35
2025-06-22 18:09:58.270,0x480,DATA:15 0 212 141 0 0 2 84
2025-06-22 18:09:58.270,0x320,DATA:4 0 21 188 31 128 32 0
2025-06-22 18:09:58.281,0x280,DATA:40 112 183 48 98 92 24 98
2025-06-22 18:09:58.286,0x280,DATA:40 111 213 48 98 92 24 98
2025-06-22 18:09:58.286,0x288,DATA:81 169 56 32 0 82 231 35
2025-06-22 18:09:58.286,0x380,DATA:0 137 92 0 128 0 0 48
2025-06-22 18:09:58.300,0x280,DATA:40 111 200 48 97 92 24 97
2025-06-22 18:09:58.300,0x288,DATA:81 169 56 32 0 82 231 35
2025-06-22 18:09:58.303,0x380,DATA:0 137 92 0 128 0 0 48
2025-06-22 18:09:58.310,0x280,DATA:40 111 221 48 97 92 24 97
2025-06-22 18:09:58.317,0x288,DATA:143 169 56 32 0 82 231 35
2025-06-22 18:09:58.317,0x280,DATA:40 111 214 48 97 92 24 97
2025-06-22 18:09:58.324,0x288,DATA:143 169 56 32 0 82 231 35
2025-06-22 18:09:58.328,0x380,DATA:0 137 92 0 128 0 0 47
2025-06-22 18:09:58.333,0x280,DATA:40 111 236 48 95 91 24 95
2025-06-22 18:09:58.334,0x288,DATA:143 169 56 32 0 82 231 35
2025-06-22 18:09:58.338,0x380,DATA:0 137 91 0 128 0 0 47
2025-06-22 18:09:58.345,0x280,DATA:40 110 228 48 95 91 24 95
2025-06-22 18:09:58.345,0x380,DATA:0 137 91 0 128 0 0 47
2025-06-22 18:09:58.349,0x588,DATA:234 105 114 3 0 1 0 0
2025-06-22 18:09:58.355,0x420,DATA:3 0 0 0 169 50 128 0
2025-06-22 18:09:58.355,0x570,DATA:3 0 0 0
2025-06-22 18:09:58.355,0x5D8,DATA:1 4 0 0 0 0 0 0
2025-06-22 18:09:58.366,0x280,DATA:40 109 28 49 94 90 24 94
2025-06-22 18:09:58.366,0x288,DATA:213 169 56 32 0 82 231 34
2025-06-22 18:09:58.372,0x380,DATA:0 137 90 0 128 0 0 46
2025-06-22 18:09:58.377,0x280,DATA:40 109 20 49 94 90 24 94
2025-06-22 18:09:58.377,0x288,DATA:213 169 56 32 0 82 231 34
2025-06-22 18:09:58.382,0x280,DATA:40 108 50 49 94 90 24 94
2025-06-22 18:09:58.386,0x288,DATA:17 169 56 32 0 82 231 34
2025-06-22 18:09:58.386,0x380,DATA:0 137 90 0 128 0 0 46
2025-06-22 18:09:58.386,0x280,DATA:40 108 44 49 93 89 24 93
2025-06-22 18:09:58.398,0x288,DATA:17 169 56 32 0 82 231 34
2025-06-22 18:09:58.404,0x380,DATA:0 137 89 0 128 0 0 46
2025-06-22 18:09:58.411,0x280,DATA:40 108 83 49 92 89 24 92
2025-06-22 18:09:58.411,0x288,DATA:17 169 56 32 0 82 231 34
2025-06-22 18:09:58.415,0x380,DATA:0 137 89 0 128 0 0 45
2025-06-22 18:09:58.421,0x488,DATA:163 92 107 114 166 0 0 64
2025-06-22 18:09:58.421,0x280,DATA:40 107 109 49 92 89 24 92
2025-06-22 18:09:58.421,0x288,DATA:81 169 56 32 0 82 231 33
2025-06-22 18:09:58.432,0x280,DATA:40 106 131 49 92 89 24 92
2025-06-22 18:09:58.438,0x288,DATA:81 169 56 32 0 82 231 33
2025-06-22 18:09:58.438,0x280,DATA:40 106 128 49 92 89 24 92
2025-06-22 18:09:58.445,0x288,DATA:81 169 56 32 0 82 231 33
2025-06-22 18:09:58.450,0x380,DATA:0 137 89 0 128 0 0 45
2025-06-22 18:09:58.456,0x280,DATA:40 105 157 49 92 89 24 92
2025-06-22 18:09:58.456,0x288,DATA:81 169 56 32 0 82 231 33
2025-06-22 18:09:58.456,0x380,DATA:0 137 89 0 128 0 0 45
2025-06-22 18:09:58.466,0x280,DATA:40 105 145 49 92 89 24 92
2025-06-22 18:09:58.472,0x288,DATA:143 169 56 32 0 82 231 33
2025-06-22 18:09:58.473,0x380,DATA:0 137 89 0 128 0 0 45
2025-06-22 18:09:58.477,0x280,DATA:40 105 177 49 92 89 24 92
2025-06-22 18:09:58.483,0x288,DATA:143 169 56 32 0 82 231 33
2025-06-22 18:09:58.483,0x380,DATA:0 137 89 0 128 0 0 45
2025-06-22 18:09:58.486,0x280,DATA:40 105 178 49 92 89 24 92
2025-06-22 18:09:58.490,0x288,DATA:143 169 56 33 0 82 231 33
2025-06-22 18:09:58.490,0x470,DATA:0 0 50 0 2
2025-06-22 18:09:58.500,0x280,DATA:40 104 215 49 91 88 24 91
2025-06-22 18:09:58.505,0x288,DATA:213 169 56 33 0 82 231 33
2025-06-22 18:09:58.511,0x280,DATA:40 104 245 49 91 88 24 91
2025-06-22 18:09:58.511,0x288,DATA:213 169 56 33 0 82 231 33
2025-06-22 18:09:58.516,0x380,DATA:0 137 88 0 128 0 0 45
2025-06-22 18:09:58.520,0x280,DATA:40 104 231 49 91 88 24 91
2025-06-22 18:09:58.525,0x288,DATA:213 169 56 33 0 82 231 32
2025-06-22 18:09:58.525,0x380,DATA:0 137 88 0 128 0 0 45
2025-06-22 18:09:58.525,0x280,DATA:40 104 18 50 89 87 24 89
2025-06-22 18:09:58.536,0x288,DATA:213 169 56 33 0 82 231 32
2025-06-22 18:09:58.539,0x380,DATA:0 137 87 0 128 0 0 45
2025-06-22 18:09:58.543,0x280,DATA:40 104 24 50 89 87 24 89
2025-06-22 18:09:58.549,0x288,DATA:17 169 56 33 0 82 231 32
2025-06-22 18:09:58.554,0x380,DATA:0 137 87 0 128 0 0 45
2025-06-22 18:09:58.554,0x288,DATA:17 169 56 33 0 82 231 32
2025-06-22 18:09:58.560,0x488,DATA:202 89 103 114 166 0 0 32
2025-06-22 18:09:58.560,0x280,DATA:40 104 63 50 86 85 24 86
2025-06-22 18:09:58.570,0x280,DATA:40 103 99 50 85 84 24 85
2025-06-22 18:09:58.570,0x288,DATA:17 169 56 33 0 82 231 32
2025-06-22 18:09:58.577,0x380,DATA:0 137 84 0 128 0 0 45
2025-06-22 18:09:58.581,0x280,DATA:40 103 92 50 84 83 24 84
2025-06-22 18:09:58.584,0x288,DATA:81 169 56 33 0 82 231 32
2025-06-22 18:09:58.589,0x380,DATA:0 137 83 0 128 0 0 44
2025-06-22 18:09:58.595,0x280,DATA:40 103 117 50 82 82 24 82
2025-06-22 18:09:58.595,0x288,DATA:81 169 56 33 0 82 231 32
2025-06-22 18:09:58.595,0x280,DATA:40 103 147 50 81 81 24 81
2025-06-22 18:09:58.605,0x288,DATA:81 169 56 33 0 82 231 32
2025-06-22 18:09:58.605,0x380,DATA:0 137 81 0 128 0 0 43
2025-06-22 18:09:58.615,0x488,DATA:145 82 103 114 166 0 0 112
2025-06-22 18:09:58.615,0x280,DATA:40 102 138 50 79 80 24 79
2025-06-22 18:09:58.623,0x288,DATA:81 169 56 33 0 82 231 32
2025-06-22 18:09:58.628,0x380,DATA:0 137 80 0 128 0 0 42
2025-06-22 18:09:58.628,0x280,DATA:40 102 170 50 76 78 24 76
2025-06-22 18:09:58.629,0x380,DATA:0 137 78 0 128 0 0 42
2025-06-22 18:09:58.629,0x480,DATA:89 0 201 144 0 0 2 2
2025-06-22 18:09:58.644,0x520,DATA:255 143 1 95 57 193 162 1
2025-06-22 18:09:58.644,0x280,DATA:32 85 182 50 72 76 24 73
2025-06-22 18:09:58.650,0x288,DATA:143 169 56 33 0 82 231 31
2025-06-22 18:09:58.655,0x280,DATA:32 81 161 50 71 75 24 71
2025-06-22 18:09:58.658,0x288,DATA:143 169 56 33 0 82 231 30
2025-06-22 18:09:58.658,0x380,DATA:0 137 75 0 128 0 0 39
2025-06-22 18:09:58.664,0x280,DATA:32 79 155 50 70 74 24 70
2025-06-22 18:09:58.664,0x288,DATA:213 169 56 33 0 82 231 30
2025-06-22 18:09:58.664,0x280,DATA:32 78 96 50 66 71 24 67
2025-06-22 18:09:58.678,0x288,DATA:213 169 56 33 0 82 231 30
2025-06-22 18:09:58.682,0x380,DATA:0 137 71 0 128 0 0 38
2025-06-22 18:09:58.688,0x280,DATA:32 76 77 50 66 71 24 67
2025-06-22 18:09:58.688,0x288,DATA:213 169 56 33 0 82 231 29
2025-06-22 18:09:58.693,0x380,DATA:0 137 71 0 128 0 0 36
2025-06-22 18:09:58.699,0x280,DATA:32 75 28 50 63 69 24 63
2025-06-22 18:09:58.699,0x288,DATA:213 169 56 33 0 82 231 29
2025-06-22 18:09:58.699,0x380,DATA:0 137 69 0 128 0 0 36
2025-06-22 18:09:58.709,0x488,DATA:167 63 92 114 166 0 0 16
2025-06-22 18:09:58.716,0x320,DATA:4 0 21 214 33 64 34 0
2025-06-22 18:09:58.716,0x280,DATA:32 68 254 49 56 64 24 57
2025-06-22 18:09:58.720,0x280,DATA:32 65 0 50 53 62 24 53
2025-06-22 18:09:58.728,0x288,DATA:17 169 56 33 0 82 231 28
2025-06-22 18:09:58.728,0x380,DATA:0 137 62 0 128 0 0 35
2025-06-22 18:09:58.734,0x280,DATA:32 61 29 50 50 59 23 51
2025-06-22 18:09:58.734,0x288,DATA:17 169 56 33 0 82 231 27
2025-06-22 18:09:58.744,0x280,DATA:32 59 16 50 46 56 23 46
2025-06-22 18:09:58.744,0x288,DATA:81 169 56 33 0 82 231 26
2025-06-22 18:09:58.748,0x380,DATA:0 137 56 0 128 0 0 33
2025-06-22 18:09:58.752,0x280,DATA:32 53 63 50 42 52 23 43
2025-06-22 18:09:58.761,0x288,DATA:81 169 56 33 0 82 231 26
2025-06-22 18:09:58.761,0x380,DATA:0 137 52 0 128 0 0 32
2025-06-22 18:09:58.766,0x280,DATA:32 50 60 50 39 49 23 39
2025-06-22 18:09:58.772,0x288,DATA:81 169 56 33 0 82 231 25
2025-06-22 18:09:58.772,0x380,DATA:0 137 49 0 128 0 0 31
2025-06-22 18:09:58.776,0x280,DATA:32 46 108 50 36 46 23 36
2025-06-22 18:09:58.782,0x288,DATA:81 169 56 33 0 82 231 25
2025-06-22 18:09:58.788,0x380,DATA:0 137 46 0 128 0 0 29
2025-06-22 18:09:58.788,0x480,DATA:192 0 179 145 0 0 2 224
2025-06-22 18:09:58.788,0x320,DATA:4 0 21 64 33 128 34 0
2025-06-22 18:09:58.796,0x280,DATA:32 40 113 50 29 40 23 30
2025-06-22 18:09:58.800,0x280,DATA:32 36 71 50 27 37 23 27
2025-06-22 18:09:58.804,0x288,DATA:143 169 56 34 0 82 231 22
2025-06-22 18:09:58.810,0x380,DATA:0 137 37 0 128 0 0 24
2025-06-22 18:09:58.815,0x280,DATA:32 33 84 50 24 34 22 25
2025-06-22 18:09:58.817,0x288,DATA:143 169 56 34 0 82 231 21
2025-06-22 18:09:58.821,0x380,DATA:0 137 34 0 128 0 0 22
2025-06-22 18:09:58.827,0x280,DATA:32 30 49 50 22 31 22 23
2025-06-22 18:09:58.829,0x288,DATA:213 169 56 34 0 82 231 20
2025-06-22 18:09:58.834,0x280,DATA:32 27 44 50 19 28 22 20
2025-06-22 18:09:58.839,0x288,DATA:213 169 56 34 0 82 231 19
2025-06-22 18:09:58.844,0x380,DATA:0 137 28 0 128 0 0 19
2025-06-22 18:09:58.845,0x280,DATA:32 25 246 49 16 23 22 17
2025-06-22 18:09:58.850,0x288,DATA:213 169 56 34 0 82 231 18
2025-06-22 18:09:58.855,0x380,DATA:0 137 23 0 128 0 0 19
2025-06-22 18:09:58.860,0x288,DATA:213 169 56 34 0 82 231 17
2025-06-22 18:09:58.860,0x488,DATA:252 17 57 114 166 0 0 0
2025-06-22 18:09:58.865,0x280,DATA:32 17 157 49 13 19 21 14
2025-06-22 18:09:58.872,0x280,DATA:32 17 76 49 9 11 21 10
2025-06-22 18:09:58.872,0x288,DATA:17 169 56 34 0 82 231 15
2025-06-22 18:09:58.872,0x380,DATA:0 137 11 0 128 0 0 19
2025-06-22 18:09:58.880,0x280,DATA:32 15 35 49 8 7 21 9
2025-06-22 18:09:58.887,0x288,DATA:17 169 56 34 0 82 231 14
2025-06-22 18:09:58.890,0x380,DATA:0 137 7 0 128 0 0 19
2025-06-22 18:09:58.893,0x280,DATA:32 14 207 48 6 3 21 7
2025-06-22 18:09:58.900,0x288,DATA:17 169 56 34 0 82 231 14
2025-06-22 18:09:58.900,0x380,DATA:0 137 3 0 128 0 0 19
2025-06-22 18:09:58.904,0x280,DATA:33 14 156 48 4 0 21 5
2025-06-22 18:09:58.907,0x288,DATA:81 169 56 34 0 82 231 13
2025-06-22 18:09:58.907,0x280,DATA:33 13 80 48 4 0 21 5
2025-06-22 18:09:58.907,0x288,DATA:81 169 56 34 0 82 231 13
2025-06-22 18:09:58.921,0x380,DATA:0 137 0 0 128 0 0 19
2025-06-22 18:09:58.921,0x280,DATA:33 13 41 48 4 0 21 5
2025-06-22 18:09:58.928,0x288,DATA:81 169 56 34 0 82 231 13
2025-06-22 18:09:58.933,0x380,DATA:0 137 0 0 128 0 0 19
2025-06-22 18:09:58.938,0x588,DATA:234 105 114 156 0 1 0 0
2025-06-22 18:09:58.938,0x280,DATA:33 12 167 47 5 0 21 5
2025-06-22 18:09:58.942,0x288,DATA:143 169 56 34 0 82 231 12
2025-06-22 18:09:58.942,0x5D0,DATA:128 2 65 32 0 0
2025-06-22 18:09:58.942,0x280,DATA:33 12 75 47 5 0 21 5
2025-06-22 18:09:58.956,0x288,DATA:143 169 56 34 0 82 231 12
2025-06-22 18:09:58.960,0x280,DATA:33 12 22 47 5 0 21 5
2025-06-22 18:09:58.960,0x288,DATA:143 169 56 34 0 82 231 12
2025-06-22 18:09:58.963,0x380,DATA:0 137 0 0 128 0 0 20
2025-06-22 18:09:58.971,0x280,DATA:33 12 192 46 5 0 20 5
2025-06-22 18:09:58.977,0x288,DATA:143 169 56 34 0 82 231 12
2025-06-22 18:09:58.978,0x380,DATA:0 137 0 0 128 0 0 20
2025-06-22 18:09:58.978,0x280,DATA:33 12 135 46 5 0 20 5
2025-06-22 18:09:58.987,0x288,DATA:213 169 56 34 0 82 231 12
2025-06-22 18:09:58.987,0x380,DATA:0 137 0 0 128 0 0 20
2025-06-22 18:09:58.993,0x280,DATA:33 12 51 46 5 0 20 5
2025-06-22 18:09:58.997,0x288,DATA:213 169 56 34 0 82 231 12
2025-06-22 18:09:59.001,0x280,DATA:33 12 5 46 5 0 20 5
2025-06-22 18:09:59.004,0x288,DATA:213 169 56 34 0 82 231 12
2025-06-22 18:09:59.011,0x480,DATA:89 0 88 146 0 0 2 145
2025-06-22 18:09:59.011,0x280,DATA:33 12 113 45 5 0 20 5
2025-06-22 18:09:59.011,0x288,DATA:17 169 56 34 0 82 231 12
2025-06-22 18:09:59.022,0x380,DATA:0 137 0 0 128 0 0 21
2025-06-22 18:09:59.028,0x488,DATA:205 5 12 114 166 0 0 16
