timestamp,can_id,data
2025-06-19 17:04:46.696,0x488,23 23 116 166 0 0 176
2025-06-19 17:04:46.696,0x280,27 230 13 23 0 32 23
2025-06-19 17:04:46.701,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.705,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:46.705,0x488,23 23 116 166 0 0 192
2025-06-19 17:04:46.713,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.713,0x488,23 23 116 166 0 0 208
2025-06-19 17:04:46.713,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:46.723,0x280,27 221 13 23 0 32 23
2025-06-19 17:04:46.723,0x280,27 221 13 23 0 32 23
2025-06-19 17:04:46.726,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.726,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:46.734,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:46.740,0x280,27 221 13 23 0 32 23
2025-06-19 17:04:46.741,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.746,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:46.746,0x280,27 221 13 23 0 32 23
2025-06-19 17:04:46.747,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.756,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:46.756,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:46.762,0x280,27 221 13 23 0 32 23
2025-06-19 17:04:46.762,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.769,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:46.769,0x280,27 221 13 23 0 32 23
2025-06-19 17:04:46.769,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.779,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:46.779,0x588,99 116 0 0 1 0 0
2025-06-19 17:04:46.782,0x280,28 208 13 23 0 32 23
2025-06-19 17:04:46.789,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.789,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:46.796,0x280,28 208 13 23 0 32 23
2025-06-19 17:04:46.797,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.800,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:46.803,0x488,23 23 116 166 0 0 96
2025-06-19 17:04:46.803,0x470,0 0 0 2
2025-06-19 17:04:46.812,0x280,28 208 13 23 0 32 23
2025-06-19 17:04:46.812,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.817,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:46.817,0x280,27 220 13 23 0 32 23
2025-06-19 17:04:46.823,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.823,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:46.823,0x280,27 220 13 23 0 32 23
2025-06-19 17:04:46.834,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.834,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:46.838,0x488,23 23 116 166 0 0 144
2025-06-19 17:04:46.844,0x488,23 23 116 166 0 0 160
2025-06-19 17:04:46.844,0x280,27 218 13 23 0 32 23
2025-06-19 17:04:46.852,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.857,0x280,27 218 13 23 0 32 23
2025-06-19 17:04:46.857,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.861,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:46.863,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:46.865,0x280,27 218 13 23 0 32 23
2025-06-19 17:04:46.873,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.873,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:46.879,0x280,27 218 13 23 0 32 23
2025-06-19 17:04:46.879,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.883,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:46.883,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:46.889,0x280,28 209 13 23 0 32 23
2025-06-19 17:04:46.896,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.896,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:46.900,0x280,28 209 13 24 0 32 24
2025-06-19 17:04:46.900,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.907,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:46.909,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:46.914,0x280,29 204 13 24 0 32 24
2025-06-19 17:04:46.914,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.914,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:46.924,0x280,29 204 13 24 0 32 24
2025-06-19 17:04:46.928,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.928,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:46.935,0x488,24 24 116 166 0 0 48
2025-06-19 17:04:46.936,0x280,29 204 13 24 0 32 24
2025-06-19 17:04:46.936,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.942,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:46.942,0x280,29 204 13 24 0 32 24
2025-06-19 17:04:46.949,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.949,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:46.957,0x488,24 24 116 166 0 0 80
2025-06-19 17:04:46.962,0x280,28 220 13 23 0 32 23
2025-06-19 17:04:46.962,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.966,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:46.966,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:46.974,0x480,0 56 145 0 64 2 228
2025-06-19 17:04:46.977,0x280,28 220 13 23 0 32 23
2025-06-19 17:04:46.980,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.986,0x280,28 214 13 23 0 32 23
2025-06-19 17:04:46.986,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:46.991,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:46.991,0x488,23 23 116 166 0 0 144
2025-06-19 17:04:46.997,0x280,28 214 13 24 0 32 24
2025-06-19 17:04:47.001,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.001,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.007,0x280,28 214 13 24 0 32 24
2025-06-19 17:04:47.012,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.012,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.018,0x470,0 0 0 2
2025-06-19 17:04:47.019,0x280,27 220 13 24 0 32 24
2025-06-19 17:04:47.023,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.029,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.029,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.035,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.035,0x488,24 24 116 166 0 0 208
2025-06-19 17:04:47.040,0x280,27 220 13 24 0 32 24
2025-06-19 17:04:47.046,0x280,27 220 13 24 0 32 24
2025-06-19 17:04:47.046,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.046,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.046,0x488,24 24 116 166 0 0 240
2025-06-19 17:04:47.057,0x280,28 214 13 24 0 32 24
2025-06-19 17:04:47.062,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.062,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.066,0x280,28 214 13 24 0 32 24
2025-06-19 17:04:47.066,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.074,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.074,0x488,24 24 116 166 0 0 16
2025-06-19 17:04:47.074,0x280,28 214 13 24 0 32 24
2025-06-19 17:04:47.085,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.085,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.090,0x280,28 217 13 24 0 32 24
2025-06-19 17:04:47.095,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.095,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.101,0x488,24 24 116 166 0 0 48
2025-06-19 17:04:47.101,0x588,98 116 0 0 1 0 0
2025-06-19 17:04:47.104,0x280,28 217 13 24 0 32 24
2025-06-19 17:04:47.113,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.113,0x280,27 217 13 24 0 32 24
2025-06-19 17:04:47.118,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.118,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.123,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.129,0x280,28 211 13 24 0 32 24
2025-06-19 17:04:47.129,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.129,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.129,0x488,24 24 116 166 0 0 112
2025-06-19 17:04:47.140,0x280,28 211 13 24 0 32 24
2025-06-19 17:04:47.143,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.143,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.151,0x280,28 211 13 24 0 32 24
2025-06-19 17:04:47.151,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.158,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.158,0x488,24 24 116 166 0 0 144
2025-06-19 17:04:47.158,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.164,0x470,0 0 0 2
2025-06-19 17:04:47.164,0x570,0 0 0
2025-06-19 17:04:47.171,0x280,27 220 13 24 0 32 24
2025-06-19 17:04:47.174,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.179,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.179,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.184,0x280,28 214 13 24 0 32 24
2025-06-19 17:04:47.184,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.184,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.192,0x280,28 214 13 24 0 32 24
2025-06-19 17:04:47.192,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.200,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.205,0x488,24 24 116 166 0 0 224
2025-06-19 17:04:47.205,0x280,28 214 13 24 0 32 24
2025-06-19 17:04:47.212,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.214,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.218,0x280,28 214 13 24 0 32 24
2025-06-19 17:04:47.223,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.224,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.226,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.226,0x480,0 112 145 0 64 2 172
2025-06-19 17:04:47.235,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.240,0x280,27 225 13 24 0 32 24
2025-06-19 17:04:47.241,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.242,0x280,27 225 13 24 0 32 24
2025-06-19 17:04:47.247,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.251,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.257,0x280,27 223 13 24 0 32 24
2025-06-19 17:04:47.257,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.263,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.264,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.268,0x280,27 223 13 24 0 32 24
2025-06-19 17:04:47.274,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.274,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.279,0x280,27 223 13 24 0 32 24
2025-06-19 17:04:47.280,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.285,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.290,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.292,0x280,27 216 13 24 0 32 24
2025-06-19 17:04:47.296,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.297,0x480,0 126 145 0 64 2 162
2025-06-19 17:04:47.301,0x280,28 216 13 24 0 32 24
2025-06-19 17:04:47.306,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.306,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.310,0x470,0 0 0 2
2025-06-19 17:04:47.313,0x280,28 216 13 24 0 32 24
2025-06-19 17:04:47.318,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.318,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.323,0x280,29 207 13 24 0 32 24
2025-06-19 17:04:47.329,0x288,117 48 0 0 90 212 9
2025-06-19 17:04:47.329,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.334,0x488,24 24 116 166 0 0 176
2025-06-19 17:04:47.335,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.340,0x280,29 207 13 24 0 32 24
2025-06-19 17:04:47.346,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.347,0x280,29 207 13 24 0 32 24
2025-06-19 17:04:47.351,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.352,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.357,0x488,24 24 116 166 0 0 208
2025-06-19 17:04:47.357,0x570,0 0 0
2025-06-19 17:04:47.362,0x5D0,2 65 32 0 0
2025-06-19 17:04:47.368,0x280,26 214 13 24 0 32 24
2025-06-19 17:04:47.368,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.374,0x280,26 214 13 24 0 32 24
2025-06-19 17:04:47.374,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.379,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.384,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.385,0x280,26 214 13 24 0 32 24
2025-06-19 17:04:47.390,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.391,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.393,0x280,26 204 13 24 0 32 24
2025-06-19 17:04:47.401,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.402,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.407,0x488,24 24 116 166 0 0 32
2025-06-19 17:04:47.407,0x470,0 0 0 2
2025-06-19 17:04:47.411,0x280,26 204 13 24 0 32 24
2025-06-19 17:04:47.411,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.419,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.423,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.423,0x588,98 116 0 0 1 0 0
2025-06-19 17:04:47.428,0x280,26 199 13 24 0 32 24
2025-06-19 17:04:47.430,0x280,26 199 13 24 0 32 24
2025-06-19 17:04:47.435,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.440,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.440,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.443,0x280,26 199 13 24 0 32 24
2025-06-19 17:04:47.443,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.449,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.449,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.458,0x280,26 179 13 24 0 32 24
2025-06-19 17:04:47.462,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.462,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.462,0x280,28 179 13 24 0 32 24
2025-06-19 17:04:47.462,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.470,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.477,0x280,28 179 13 23 0 31 24
2025-06-19 17:04:47.477,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.483,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.483,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.491,0x280,27 176 13 23 0 31 24
2025-06-19 17:04:47.491,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.491,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.499,0x280,27 176 13 23 0 31 24
2025-06-19 17:04:47.499,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.507,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.507,0x470,0 0 0 2
2025-06-19 17:04:47.511,0x280,27 176 13 23 0 31 24
2025-06-19 17:04:47.518,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.518,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.523,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.523,0x280,27 174 13 23 0 31 24
2025-06-19 17:04:47.526,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.535,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.535,0x280,27 174 13 23 0 31 23
2025-06-19 17:04:47.539,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.539,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.546,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.546,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.546,0x480,0 175 145 0 64 2 115
2025-06-19 17:04:47.557,0x520,192 1 169 71 158 162 1
2025-06-19 17:04:47.557,0x280,28 166 13 23 0 31 23
2025-06-19 17:04:47.562,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.566,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.566,0x488,23 23 116 166 0 0 48
2025-06-19 17:04:47.574,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.574,0x280,28 166 13 23 0 31 23
2025-06-19 17:04:47.574,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.581,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.581,0x280,28 166 13 23 0 31 23
2025-06-19 17:04:47.590,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.590,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.595,0x280,28 164 13 23 0 31 23
2025-06-19 17:04:47.601,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.601,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.601,0x488,23 23 116 166 0 0 96
2025-06-19 17:04:47.601,0x280,28 164 13 23 0 31 23
2025-06-19 17:04:47.612,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.617,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.617,0x488,23 23 116 166 0 0 112
2025-06-19 17:04:47.624,0x280,28 164 13 23 0 31 23
2025-06-19 17:04:47.629,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.630,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.634,0x280,27 176 13 23 0 31 23
2025-06-19 17:04:47.634,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.637,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.637,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.643,0x280,27 176 13 23 0 31 23
2025-06-19 17:04:47.650,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.650,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.657,0x488,23 23 116 166 0 0 176
2025-06-19 17:04:47.662,0x280,27 176 13 23 0 31 23
2025-06-19 17:04:47.662,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.664,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:47.664,0x280,28 168 13 23 0 31 23
2025-06-19 17:04:47.673,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.678,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.678,0x488,23 23 116 166 0 0 208
2025-06-19 17:04:47.684,0x488,23 23 116 166 0 0 224
2025-06-19 17:04:47.684,0x280,28 168 13 23 0 31 23
2025-06-19 17:04:47.684,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.692,0x280,28 170 13 23 0 31 23
2025-06-19 17:04:47.692,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.699,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.699,0x488,23 23 116 166 0 0 0
2025-06-19 17:04:47.708,0x280,28 170 13 23 0 31 23
2025-06-19 17:04:47.708,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.713,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.716,0x280,28 170 13 23 0 31 23
2025-06-19 17:04:47.720,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.724,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.727,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.727,0x280,28 170 13 23 0 31 23
2025-06-19 17:04:47.735,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.735,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.741,0x488,23 23 116 166 0 0 48
2025-06-19 17:04:47.746,0x280,29 160 13 23 0 31 23
2025-06-19 17:04:47.747,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.747,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.747,0x520,0 1 169 71 158 162 1
2025-06-19 17:04:47.755,0x280,29 160 13 23 0 31 23
2025-06-19 17:04:47.762,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.762,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.768,0x280,29 161 13 23 0 31 23
2025-06-19 17:04:47.768,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.774,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.779,0x280,29 161 13 23 0 31 23
2025-06-19 17:04:47.779,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.782,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.782,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.789,0x280,29 161 13 23 0 31 23
2025-06-19 17:04:47.796,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.796,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.798,0x488,23 23 116 166 0 0 144
2025-06-19 17:04:47.798,0x280,29 161 13 23 0 31 23
2025-06-19 17:04:47.803,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.810,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.810,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.817,0x488,23 23 116 166 0 0 176
2025-06-19 17:04:47.817,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.824,0x280,29 169 13 23 0 31 23
2025-06-19 17:04:47.824,0x280,29 169 13 23 0 31 23
2025-06-19 17:04:47.824,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.834,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.835,0x280,28 178 13 23 0 31 23
2025-06-19 17:04:47.839,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.844,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.844,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.852,0x280,28 178 13 23 0 31 23
2025-06-19 17:04:47.852,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.857,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.862,0x280,28 178 13 23 0 31 23
2025-06-19 17:04:47.862,0x288,117 48 0 0 89 212 9
2025-06-19 17:04:47.865,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.865,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.873,0x280,28 178 13 23 0 31 23
2025-06-19 17:04:47.879,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.881,0x480,0 238 145 0 64 2 50
2025-06-19 17:04:47.883,0x280,28 179 13 23 0 31 23
2025-06-19 17:04:47.886,0x288,118 48 0 0 89 212 9
2025-06-19 17:04:47.886,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.893,0x488,23 23 116 166 0 0 48
2025-06-19 17:04:47.893,0x280,28 179 13 23 0 31 23
2025-06-19 17:04:47.901,0x288,118 48 0 0 89 212 9
2025-06-19 17:04:47.901,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.906,0x280,27 189 13 23 0 31 23
2025-06-19 17:04:47.906,0x288,118 48 0 0 89 212 9
2025-06-19 17:04:47.906,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.914,0x470,0 0 0 2
2025-06-19 17:04:47.919,0x280,27 189 13 23 0 31 23
2025-06-19 17:04:47.923,0x288,118 48 0 0 89 212 9
2025-06-19 17:04:47.923,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.928,0x280,27 189 13 23 0 31 23
2025-06-19 17:04:47.935,0x288,118 48 0 0 89 212 9
2025-06-19 17:04:47.935,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.940,0x488,23 23 116 166 0 0 112
2025-06-19 17:04:47.940,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.942,0x588,98 116 0 0 1 0 0
2025-06-19 17:04:47.949,0x580,0 0 0 0 0 0 0
2025-06-19 17:04:47.949,0x280,27 189 13 23 0 31 23
2025-06-19 17:04:47.957,0x288,118 48 0 0 89 212 9
2025-06-19 17:04:47.957,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.962,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.962,0x280,27 189 13 23 0 31 23
2025-06-19 17:04:47.962,0x288,118 48 0 0 89 212 9
2025-06-19 17:04:47.972,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.972,0x280,27 185 13 23 0 31 23
2025-06-19 17:04:47.978,0x288,118 48 0 0 89 212 9
2025-06-19 17:04:47.978,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:47.983,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.990,0x280,27 185 13 23 0 31 23
2025-06-19 17:04:47.990,0x288,118 48 0 0 89 212 9
2025-06-19 17:04:47.990,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:47.997,0x488,23 23 116 166 0 0 208
2025-06-19 17:04:48.001,0x288,118 48 0 0 89 212 9
2025-06-19 17:04:48.004,0x488,23 23 116 166 0 0 224
2025-06-19 17:04:48.004,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:48.012,0x280,28 172 13 24 0 31 24
2025-06-19 17:04:48.018,0x288,118 48 0 0 89 212 9
2025-06-19 17:04:48.019,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:48.024,0x380,106 0 0 128 0 0 6
2025-06-19 17:04:48.024,0x280,28 172 13 24 0 31 24
2025-06-19 17:04:48.025,0x288,118 48 0 0 89 212 9
2025-06-19 17:04:48.025,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:48.033,0x280,28 172 13 24 0 31 24
2025-06-19 17:04:48.039,0x288,118 48 0 0 89 212 9
2025-06-19 17:04:48.040,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:48.046,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:48.046,0x280,29 168 13 24 0 31 24
2025-06-19 17:04:48.046,0x288,118 48 0 0 89 212 9
2025-06-19 17:04:48.057,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:48.057,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:48.061,0x280,29 168 13 23 0 31 24
2025-06-19 17:04:48.061,0x288,118 48 0 0 89 212 9
2025-06-19 17:04:48.069,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:48.074,0x280,29 163 13 24 0 31 24
2025-06-19 17:04:48.074,0x288,118 48 0 0 89 212 9
2025-06-19 17:04:48.079,0x320,3 136 0 0 0 0 0
2025-06-19 17:04:48.079,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:48.081,0x280,29 163 13 24 0 31 24
2025-06-19 17:04:48.089,0x288,118 48 0 0 89 212 9
2025-06-19 17:04:48.089,0x380,106 0 0 128 0 0 7
2025-06-19 17:04:48.096,0x280,29 163 13 24 0 31 24
2025-06-19 17:04:48.096,0x288,118 48 0 0 89 212 9
